Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021800904,522,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,38,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,0,20190225,MEM,LAL,Regular Season
0021800904,566,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,7,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,105,1,20190225,MEM,LAL,Regular Season
0021800904,570,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,38,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,0,20190225,MEM,LAL,Regular Season
0021800904,587,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,142,278,0,20190225,MEM,LAL,Regular Season
0021800904,655,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,0,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,20190225,MEM,LAL,Regular Season
0021800904,687,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,17,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,256,0,20190225,MEM,LAL,Regular Season
0021800904,708,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,5,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-35,284,0,20190225,MEM,LAL,Regular Season
0021800921,33,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,13,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,20190227,LAL,NOP,Regular Season
0021800921,51,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,48,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,216,0,20190227,LAL,NOP,Regular Season
0021800921,56,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,20,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,20190227,LAL,NOP,Regular Season
0021800921,76,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,11,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,0,20190227,LAL,NOP,Regular Season
0021800921,131,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,36,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,20190227,LAL,NOP,Regular Season
0021800921,165,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,46,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,20190227,LAL,NOP,Regular Season
0021800921,199,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,34,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,20190227,LAL,NOP,Regular Season
0021800921,203,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,13,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-68,272,0,20190227,LAL,NOP,Regular Season
0021800921,208,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,1,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,257,0,20190227,LAL,NOP,Regular Season
0021800921,310,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,43,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,20190227,LAL,NOP,Regular Season
0021800921,363,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,47,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,20190227,LAL,NOP,Regular Season
0021800921,401,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,48,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,101,0,20190227,LAL,NOP,Regular Season
0021800921,414,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,1,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,260,1,20190227,LAL,NOP,Regular Season
0021800921,489,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,20,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,20190227,LAL,NOP,Regular Season
0021800921,498,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,45,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,207,1,20190227,LAL,NOP,Regular Season
0021800921,515,2544,LeBron James,1610612747,Los Angeles Lakers,3,3,53,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-100,273,1,20190227,LAL,NOP,Regular Season
0021800921,521,2544,LeBron James,1610612747,Los Angeles Lakers,3,3,20,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,0,20190227,LAL,NOP,Regular Season
0021800921,554,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,19,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,260,0,20190227,LAL,NOP,Regular Season
0021800921,562,2544,LeBron James,1610612747,Los Angeles Lakers,3,1,21,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,99,0,20190227,LAL,NOP,Regular Season
0021800921,566,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,57,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,230,0,20190227,LAL,NOP,Regular Season
0021800921,672,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,31,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,44,0,20190227,LAL,NOP,Regular Season
0021800921,698,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,16,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,163,0,20190227,LAL,NOP,Regular Season
0021800921,729,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,18,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,20190227,LAL,NOP,Regular Season
0021800921,747,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,31,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,17,1,20190227,LAL,NOP,Regular Season
0021800934,9,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,223,1,20190301,LAL,MIL,Regular Season
0021800934,33,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,47,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,158,0,20190301,LAL,MIL,Regular Season
0021800934,86,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-13,298,0,20190301,LAL,MIL,Regular Season
0021800934,107,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,40,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,20190301,LAL,MIL,Regular Season
0021800934,146,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,20,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,0,20190301,LAL,MIL,Regular Season
0021800934,278,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,0,20190301,LAL,MIL,Regular Season
0021800934,296,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,25,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20190301,LAL,MIL,Regular Season
0021800934,309,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,57,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,154,1,20190301,LAL,MIL,Regular Season
0021800934,371,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,9,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,20190301,LAL,MIL,Regular Season
0021800934,395,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,32,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,0,20190301,LAL,MIL,Regular Season
0021800934,439,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,36,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,20190301,LAL,MIL,Regular Season
0021800934,531,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,49,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,5,0,20190301,LAL,MIL,Regular Season
0021800934,535,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,28,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,231,1,20190301,LAL,MIL,Regular Season
0021800934,574,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,0,20190301,LAL,MIL,Regular Season
0021800934,577,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,8,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,20190301,LAL,MIL,Regular Season
0021800934,599,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,11,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,20190301,LAL,MIL,Regular Season
0021800934,623,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,34,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,230,0,20190301,LAL,MIL,Regular Season
0021800934,632,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,35,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-70,284,0,20190301,LAL,MIL,Regular Season
0021800934,642,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,23,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,20190301,LAL,MIL,Regular Season
0021800942,13,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,33,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,20190302,PHX,LAL,Regular Season
0021800942,24,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,54,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,134,0,20190302,PHX,LAL,Regular Season
0021800942,59,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,38,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,20190302,PHX,LAL,Regular Season
0021800942,129,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,56,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,246,1,20190302,PHX,LAL,Regular Season
0021800942,132,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,7,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,0,20190302,PHX,LAL,Regular Season
0021800942,282,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,58,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,20190302,PHX,LAL,Regular Season
0021800942,289,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,12,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,20190302,PHX,LAL,Regular Season
0021800942,293,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,33,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,25,1,20190302,PHX,LAL,Regular Season
0021800942,321,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,9,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,204,0,20190302,PHX,LAL,Regular Season
0021800942,332,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,58,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,237,1,20190302,PHX,LAL,Regular Season
0021800942,338,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,26,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,0,20190302,PHX,LAL,Regular Season
0021800942,360,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,52,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,270,0,20190302,PHX,LAL,Regular Season
0021800942,411,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,42,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,194,0,20190302,PHX,LAL,Regular Season
0021800942,436,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,6,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,131,0,20190302,PHX,LAL,Regular Season
0021800942,457,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,8,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,0,20190302,PHX,LAL,Regular Season
0021800942,464,2544,LeBron James,1610612747,Los Angeles Lakers,3,3,30,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-4,0,20190302,PHX,LAL,Regular Season
0021800942,593,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,58,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,20190302,PHX,LAL,Regular Season
0021800942,604,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,20190302,PHX,LAL,Regular Season
0021800942,607,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,41,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,236,0,20190302,PHX,LAL,Regular Season
0021800942,627,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,55,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,0,20190302,PHX,LAL,Regular Season
0021800942,647,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,14,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,20190302,PHX,LAL,Regular Season
0021800958,92,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,39,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,20190304,LAL,LAC,Regular Season
0021800958,99,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,50,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,0,20190304,LAL,LAC,Regular Season
0021800958,161,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,30,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,0,20190304,LAL,LAC,Regular Season
0021800958,180,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,23,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,0,20190304,LAL,LAC,Regular Season
0021800958,209,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-84,282,0,20190304,LAL,LAC,Regular Season
0021800958,248,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,42,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,20190304,LAL,LAC,Regular Season
0021800958,307,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,59,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,20190304,LAL,LAC,Regular Season
0021800958,339,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,49,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,221,1,20190304,LAL,LAC,Regular Season
0021800958,342,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,2,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,0,20190304,LAL,LAC,Regular Season
0021800958,345,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,20190304,LAL,LAC,Regular Season
0021800958,349,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,222,0,20190304,LAL,LAC,Regular Season
0021800958,394,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,12,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,20190304,LAL,LAC,Regular Season
0021800958,482,2544,LeBron James,1610612747,Los Angeles Lakers,3,1,47,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,191,0,20190304,LAL,LAC,Regular Season
0021800958,516,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,28,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,193,0,20190304,LAL,LAC,Regular Season
0021800958,540,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,2,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,20190304,LAL,LAC,Regular Season
0021800958,608,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,27,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,0,20190304,LAL,LAC,Regular Season
0021800958,613,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,55,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,20190304,LAL,LAC,Regular Season
0021800958,624,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,12,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,20190304,LAL,LAC,Regular Season
0021800974,9,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,16,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,57,0,20190306,LAL,DEN,Regular Season
0021800974,41,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,41,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,219,1,20190306,LAL,DEN,Regular Season
0021800974,43,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,22,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,257,1,20190306,LAL,DEN,Regular Season
0021800974,49,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,55,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,201,0,20190306,LAL,DEN,Regular Season
0021800974,71,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,20,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,16,0,20190306,LAL,DEN,Regular Season
0021800974,79,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,50,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-35,268,0,20190306,LAL,DEN,Regular Season
0021800974,173,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,7,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,116,1,20190306,LAL,DEN,Regular Season
0021800974,183,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,40,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,0,20190306,LAL,DEN,Regular Season
0021800974,210,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,40,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,20190306,LAL,DEN,Regular Season
0021800974,229,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,84,1,20190306,LAL,DEN,Regular Season
0021800974,239,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,38,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,20190306,LAL,DEN,Regular Season
0021800974,258,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,55,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,20190306,LAL,DEN,Regular Season
0021800974,355,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,2,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,41,0,20190306,LAL,DEN,Regular Season
0021800974,363,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,8,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,228,0,20190306,LAL,DEN,Regular Season
0021800974,377,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,22,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,20190306,LAL,DEN,Regular Season
0021800974,400,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,49,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,0,20190306,LAL,DEN,Regular Season
0021800974,408,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,10,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,20190306,LAL,DEN,Regular Season
0021800974,510,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,26,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,20190306,LAL,DEN,Regular Season
0021800974,559,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,2,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,202,0,20190306,LAL,DEN,Regular Season
0021800974,574,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,18,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,23,1,20190306,LAL,DEN,Regular Season
0021800974,615,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,25,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,20190306,LAL,DEN,Regular Season
0021800974,622,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,35,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,20190306,LAL,DEN,Regular Season
0021800989,18,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,7,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,-8,1,20190309,LAL,BOS,Regular Season
